0,2153508,1.1151,-7.1617,6.7837,-0.4900,0.0700,-0.8400,998.8298,1.0797,-7.0648,6.7152,1590575821,S
0,2152791,1.0959,-7.0421,6.7549,0.4200,0.4200,-1.4700,998.8304,1.0882,-7.0358,6.7441,1590575821,S
0,2149268,1.0696,-7.0851,6.7669,-0.7000,-0.1400,-0.8400,998.8311,1.0882,-7.0353,6.7447,1590575821,S
0,2147190,1.0481,-7.0995,6.8148,0.3500,-0.3500,-0.8400,998.8315,1.0842,-7.0273,6.7537,1590575821,S
0,2147353,1.0600,-7.1067,6.8004,-0.3500,-0.3500,0.2100,998.8322,1.0781,-7.0386,6.7429,1590575821,S
0,2148057,1.1198,-7.0923,6.7741,-0.0700,-0.3500,0.2100,998.8328,1.0855,-7.0462,6.7338,1590575821,S
0,2148631,1.1797,-7.0995,6.7884,0.9800,-0.1400,0.1400,998.8330,1.1023,-7.0411,6.7363,1590575821,S
0,2149467,1.1342,-7.0684,6.8243,-0.4900,-0.0700,0.2800,998.8328,1.1057,-7.0413,6.7356,1590575822,S
0,2150081,1.1390,-7.1426,6.8219,-0.2800,-0.3500,1.0500,998.8321,1.1055,-7.0583,6.7178,1590575822,S
0,2151185,1.1653,-7.1354,6.7310,-0.5600,0.0700,0.5600,998.8304,1.1126,-7.0722,6.7020,1590575822,S
0,2149627,1.1198,-7.0516,6.7813,1.4000,-0.0700,0.7000,998.8304,1.1100,-7.0616,6.7136,1590575822,S
0,2147110,1.1174,-7.0995,6.8243,-0.0700,0.0700,0.4900,998.8302,1.1063,-7.0593,6.7166,1590575822,S
0,2146163,1.1127,-7.0804,6.7717,1.0500,-0.2100,0.6300,998.8311,1.1042,-7.0580,6.7184,1590575822,S
0,2146625,1.1318,-7.0229,6.8028,-0.0700,-0.3500,0.2100,998.8325,1.1095,-7.0516,6.7241,1590575822,S
0,2146486,1.0959,-6.9918,6.7621,0.3500,-0.1400,0.3500,998.8336,1.1061,-7.0452,6.7314,1590575822,S
0,2146914,1.1270,-7.1091,6.8148,0.0700,-0.2100,0.4200,998.8340,1.1068,-7.0488,6.7275,1590575822,S
0,2147412,1.0361,-7.0588,6.8195,-0.0700,-0.0700,0.2800,998.8344,1.0902,-7.0464,6.7327,1590575822,S
0,2147934,1.0528,-7.0660,6.8052,0.2800,-0.2100,0.5600,998.8348,1.0796,-7.0483,6.7324,1590575823,S
0,2147889,1.1151,-7.0732,6.8148,0.2100,-0.1400,0.4900,998.8351,1.0832,-7.0473,6.7329,1590575823,S
0,2144712,1.1533,-7.0732,6.7741,-0.2100,-0.2100,0.4900,998.8344,1.0944,-7.0530,6.7251,1590575823,S
0,2142405,1.0959,-7.0564,6.7573,0.1400,-0.3500,0.4900,998.8331,1.0933,-7.0579,6.7202,1590575823,S
0,2142202,1.1246,-7.1115,6.7262,-0.7000,-0.3500,0.6300,998.8315,1.0969,-7.0763,6.7002,1590575823,S
0,2142140,1.0911,-7.0780,6.7621,0.4200,0.2100,0.4900,998.8304,1.0914,-7.0712,6.7065,1590575823,S
0,2142152,1.1007,-7.1091,6.8124,0.6300,-0.2100,0.4900,998.8302,1.0895,-7.0677,6.7105,1590575823,S
0,2142817,1.0433,-7.1043,6.7693,-0.1400,-0.1400,0.1400,998.8308,1.0789,-7.0701,6.7097,1590575823,S
0,2143686,1.1486,-7.1091,6.8435,0.3500,0.1400,0.0700,998.8306,1.0889,-7.0566,6.7222,1590575823,S
0,2144464,1.1366,-7.0373,6.8052,0.2800,0.0700,0.4200,998.8300,1.0949,-7.0478,6.7306,1590575823,S
0,2142641,1.0648,-7.1234,6.7980,0.2100,0.0700,0.2800,998.8298,1.0851,-7.0501,6.7298,1590575823,S
0,2139961,1.0911,-7.1378,6.7980,0.2100,-0.0700,0.2800,998.8301,1.0828,-7.0541,6.7259,1590575824,S
0,2138815,1.0576,-7.0540,6.8004,0.1400,-0.0700,0.3500,998.8303,1.0753,-7.0509,6.7304,1590575824,S
0,2138882,1.0839,-7.0612,6.7693,-0.0700,-0.0700,-0.0700,998.8312,1.0769,-7.0483,6.7329,1590575824,S
0,2139040,1.0839,-7.0828,6.7789,-0.3500,-0.0700,0.2100,998.8310,1.0763,-7.0521,6.7290,1590575824,S
0,2139196,1.0959,-7.1019,6.8243,0.0700,-0.0700,0.1400,998.8300,1.0776,-7.0490,6.7321,1590575824,S
0,2139892,1.0122,-7.0995,6.7860,0.5600,0.1400,0.1400,998.8290,1.0618,-7.0464,6.7373,1590575824,S
0,2140711,1.0983,-7.0708,6.7190,0.2800,0.1400,-0.0700,998.8276,1.0686,-7.0461,6.7366,1590575824,S
0,2141063,1.0983,-7.0660,6.7932,0.4200,0.1400,0.0700,998.8267,1.0723,-7.0387,6.7437,1590575824,S
0,2138088,1.1007,-7.0373,6.7813,-0.1400,0.0700,-0.1400,998.8262,1.0777,-7.0330,6.7487,1590575824,S
0,2135904,1.0911,-7.1210,6.8076,0.2800,0.0700,-0.2100,998.8271,1.0788,-7.0308,6.7509,1590575825,S
0,2135570,1.1318,-7.0588,6.7980,0.0700,0.1400,-0.1400,998.8274,1.0881,-7.0247,6.7557,1590575825,S
0,2135464,1.0792,-7.0636,6.8530,0.0700,-0.1400,-0.1400,998.8276,1.0857,-7.0185,6.7625,1590575825,S
0,2135531,1.1462,-7.0971,6.8195,0.0700,0.0700,-0.1400,998.8278,1.0958,-7.0170,6.7625,1590575825,S
0,2136106,1.0959,-7.1115,6.8195,-0.1400,-0.1400,-0.2100,998.8282,1.0951,-7.0205,6.7590,1590575825,S
0,2136836,1.1103,-7.0636,6.7884,0.0700,-0.0700,-0.1400,998.8282,1.0980,-7.0203,6.7587,1590575825,S
0,2137717,1.1055,-7.0205,6.8243,0.0700,-0.0700,-0.1400,998.8293,1.0995,-7.0125,6.7666,1590575825,S
0,2136932,1.0409,-7.0732,6.8219,0.2100,-0.0700,-0.2100,998.8309,1.0876,-7.0109,6.7701,1590575825,S
0,2133953,1.0672,-7.0564,6.7669,0.1400,-0.0700,-0.2800,998.8318,1.0846,-7.0127,6.7687,1590575825,S
0,2132521,1.0744,-7.1091,6.7741,0.4200,-0.1400,-0.1400,998.8320,1.0824,-7.0189,6.7627,1590575825,S
0,2132789,1.0337,-6.9894,6.8172,0.0700,-0.1400,-0.4200,998.8319,1.0752,-7.0078,6.7753,1590575826,S
0,2133096,1.0959,-7.0540,6.7932,-0.0700,-0.1400,0.0700,998.8315,1.0786,-7.0128,6.7696,1590575826,S
0,2133705,1.1198,-7.0995,6.8554,-0.3500,0.0700,0.0700,998.8310,1.0833,-7.0145,6.7671,1590575826,S
0,2134520,1.1151,-7.0828,6.8028,-1.1200,-0.4900,0.3500,998.8308,1.0884,-7.0327,6.7474,1590575826,S
0,2135543,1.0648,-7.0804,6.7813,-0.9100,-0.0700,0.2100,998.8314,1.0818,-7.0430,6.7377,1590575826,S
0,2136436,1.0385,-7.1019,6.8124,0.4200,0.1400,-0.1400,998.8322,1.0713,-7.0365,6.7461,1590575826,S
0,2135160,1.1414,-7.0612,6.8028,0.5600,0.2800,-0.1400,998.8326,1.0832,-7.0244,6.7568,1590575826,S
0,2132560,1.1103,-7.0612,6.7502,0.2800,-0.0700,0.0700,998.8334,1.0881,-7.0279,6.7524,1590575826,S
0,2131807,1.0481,-7.1019,6.7932,0.1400,0.1400,-0.2100,998.8337,1.0788,-7.0271,6.7547,1590575826,S
0,2132023,1.0935,-7.0875,6.7765,0.7000,-0.1400,-0.0700,998.8333,1.0815,-7.0268,6.7546,1590575826,S
0,2132189,1.1079,-7.0875,6.8172,0.2100,-0.1400,-0.0700,998.8331,1.0858,-7.0254,6.7554,1590575827,S
0,2132919,1.0863,-7.0612,6.7741,0.1400,-0.1400,-0.0700,998.8326,1.0861,-7.0267,6.7539,1590575827,S
0,2133496,1.0528,-7.0469,6.8219,0.3500,0.1400,-0.1400,998.8322,1.0782,-7.0175,6.7648,1590575827,S
0,2134508,1.0911,-7.0828,6.7693,0.0700,0.0700,-0.0700,998.8322,1.0797,-7.0213,6.7606,1590575827,S
0,2134612,1.1151,-7.0325,6.7837,0.2100,0.0700,-0.0700,998.8318,1.0862,-7.0168,6.7642,1590575827,S
0,2131677,1.0792,-7.0349,6.8291,0.2100,0.0700,-0.1400,998.8320,1.0839,-7.0088,6.7729,1590575827,S
0,2129943,1.0289,-7.0205,6.8124,0.2100,-0.0700,-0.1400,998.8322,1.0733,-7.0048,6.7787,1590575827,S
0,2130011,1.0792,-7.0612,6.8339,0.2100,-0.0700,0.0700,998.8331,1.0727,-7.0049,6.7787,1590575827,S
0,2130373,1.0481,-7.1163,6.8172,0.1400,-0.3500,-0.4900,998.8336,1.0697,-7.0095,6.7745,1590575827,S
0,2131466,1.0983,-7.1498,6.8172,0.7700,-0.6300,-0.7700,998.8337,1.0794,-7.0113,6.7710,1590575827,S
0,2133556,1.0792,-7.0373,6.8148,1.5400,-0.4900,-1.5400,998.8336,1.0883,-6.9879,6.7937,1590575827,S
0,2135309,1.2586,-6.9368,6.8339,1.4700,-0.1400,-1.1900,998.8335,1.1287,-6.9555,6.8204,1590575828,S
70,2136263,1.1246,-6.9823,6.8363,0.4200,0.4900,-1.1900,998.8333,1.1307,-6.9369,6.8389,1590575828,S
70,2134603,1.1246,-7.0540,6.8435,-0.4200,0.0700,-0.1400,998.8344,1.1279,-6.9486,6.8275,1590575828,S
70,2131208,1.1127,-7.0373,6.9344,1.1200,0.2800,-0.8400,998.8354,1.1246,-6.9286,6.8484,1590575828,S
69,2129374,1.2084,-6.9799,6.8554,-0.7000,-0.1400,0.4900,998.8359,1.1384,-6.9427,6.8318,1590575828,S
70,2128900,1.1533,-7.0732,6.8004,-1.1900,0.3500,0.7000,998.8370,1.1346,-6.9700,6.8046,1590575828,S
70,2128469,1.0624,-7.0181,6.8004,-1.0500,0.1400,0.4200,998.8370,1.1168,-6.9859,6.7912,1590575828,S
70,2128705,1.1438,-7.0971,6.8076,-0.7700,-0.1400,0.5600,998.8368,1.1179,-7.0068,6.7694,1590575828,S
70,2129901,1.1366,-7.0708,6.8076,-0.2800,-0.1400,0.1400,998.8367,1.1199,-7.0136,6.7621,1590575828,S
70,2131238,1.1246,-7.0445,6.8315,-0.0700,-0.0700,0.2100,998.8366,1.1185,-7.0130,6.7629,1590575829,S
70,2132614,1.1581,-7.0899,6.7908,-0.3500,0.2100,0.1400,998.8359,1.1229,-7.0188,6.7562,1590575829,S
70,2131317,1.1390,-7.0445,6.7980,0.0700,0.2100,0.0700,998.8359,1.1236,-7.0153,6.7597,1590575829,S
69,2129091,1.0624,-7.0756,6.8243,0.1400,0.2100,0.0700,998.8356,1.1083,-7.0137,6.7639,1590575829,S
70,2128972,1.1127,-7.0612,6.7837,0.1400,0.0700,-0.3500,998.8356,1.1095,-7.0110,6.7665,1590575829,S
70,2129309,1.0863,-7.0612,6.7932,0.2800,0.0700,-0.2100,998.8358,1.1045,-7.0089,6.7694,1590575829,S
70,2129622,1.1151,-7.0780,6.8459,0.2800,-0.0700,-0.0700,998.8353,1.1049,-7.0062,6.7722,1590575829,S
70,2130421,1.0887,-7.0469,6.7669,0.2100,0.1400,-0.0700,998.8348,1.1009,-7.0075,6.7715,1590575829,S
70,2131388,1.1127,-7.0875,6.8148,0.2100,-0.0700,-0.0700,998.8343,1.1019,-7.0094,6.7693,1590575829,S
70,2132703,1.1055,-7.0110,6.7621,0.3500,0.0700,-0.0700,998.8341,1.1028,-7.0066,6.7721,1590575829,S
70,2132494,1.0672,-7.0181,6.8674,0.2800,0.0700,-0.0700,998.8341,1.0942,-6.9958,6.7847,1590575830,S
70,2129849,1.1270,-7.1258,6.7932,0.0700,0.0700,-0.0700,998.8334,1.0984,-7.0053,6.7742,1590575830,S
69,2128312,1.1031,-7.0804,6.8195,0.0700,0.0700,-0.0700,998.8331,1.0975,-7.0062,6.7734,1590575830,S
70,2128579,1.1151,-7.0780,6.8387,0.2100,0.2800,-0.4200,998.8325,1.0996,-6.9980,6.7815,1590575830,S
69,2128540,1.0816,-7.0660,6.8267,-0.1400,0.1400,-0.7000,998.8323,1.0971,-6.9925,6.7876,1590575830,S
69,2128597,1.0959,-7.0875,6.8219,0.2100,0.2100,-0.7700,998.8324,1.0977,-6.9868,6.7934,1590575830,S
69,2128667,1.1868,-7.0947,6.8004,-0.7700,-0.2800,-0.2100,998.8321,1.1157,-7.0009,6.7759,1590575830,S
70,2129064,1.1462,-7.0564,6.9081,-1.9600,-0.4900,1.1200,998.8314,1.1153,-7.0217,6.7544,1590575830,S
69,2129511,1.1366,-7.1163,6.7789,-2.4500,-0.0700,0.8400,998.8312,1.1136,-7.0530,6.7220,1590575830,S
69,2127492,1.0624,-7.1115,6.7262,-1.5400,-0.4900,0.8400,998.8307,1.1004,-7.0821,6.6935,1590575830,S
69,2125848,1.0983,-7.1785,6.7095,-1.4700,-0.9100,0.7000,998.8301,1.0987,-7.1148,6.6590,1590575831,S
69,2126910,1.1533,-7.0971,6.7478,-0.0700,-0.4200,-0.2100,998.8300,1.1114,-7.1054,6.6670,1590575831,S
69,2129293,1.0911,-7.1641,6.7669,0.4900,-0.4200,-0.2100,998.8298,1.1080,-7.1001,6.6731,1590575831,S
69,2131663,1.0744,-7.1091,6.6712,-0.0700,0.1400,0.2800,998.8297,1.0992,-7.1039,6.6706,1590575831,S
69,2133554,1.1079,-7.1689,6.7095,0.2800,0.2100,0.4200,998.8300,1.0961,-7.1069,6.6679,1590575831,S
69,2135634,1.0983,-7.1330,6.7286,-0.7700,-0.2800,0.6300,998.8312,1.0932,-7.1176,6.6570,1590575831,S
70,2137605,1.1438,-7.1474,6.6903,-2.4500,-0.6300,1.0500,998.8325,1.0995,-7.1483,6.6229,1590575831,S
69,2138677,1.1007,-7.3651,6.6066,-3.0100,-0.2100,1.1200,998.8333,1.0913,-7.2023,6.5656,1590575831,S
69,2136307,1.0576,-7.3268,6.6281,-1.4700,-0.8400,-0.4200,998.8339,1.0876,-7.2201,6.5466,1590575831,S
69,2134265,1.1174,-7.3196,6.5803,-0.4200,-0.3500,-0.1400,998.8342,1.0936,-7.2295,6.5351,1590575831,S
70,2133610,1.1653,-7.2694,6.5635,-1.3300,-0.3500,-0.2800,998.8347,1.1095,-7.2373,6.5238,1590575832,S
69,2133033,1.0146,-7.2287,6.5396,-0.2100,0.3500,0.3500,998.8349,1.0872,-7.2386,6.5262,1590575832,S
69,2132680,1.0098,-7.2598,6.6066,3.9200,0.7700,-1.5400,998.8353,1.0754,-7.1863,6.5857,1590575832,S
69,2133203,1.3208,-7.3173,6.6042,2.5900,-0.4200,-1.1200,998.8365,1.1288,-7.1693,6.5953,1590575832,S
70,2133293,1.2227,-7.1498,6.5444,2.2400,3.7100,-0.5600,998.8369,1.1346,-7.1186,6.6489,1590575832,S
69,2130581,0.9978,-7.1569,6.7860,1.1200,2.1700,0.7000,998.8364,1.0915,-7.0910,6.6856,1590575832,S
70,2127303,1.0768,-7.2718,6.6664,-1.6100,-1.3300,0.0700,998.8361,1.0918,-7.1331,6.6405,1590575832,S
69,2124006,1.1390,-7.1426,6.6688,2.3100,0.8400,-0.9800,998.8354,1.1018,-7.0980,6.6764,1590575832,S
70,2121417,1.0744,-6.9942,6.7406,1.3300,-0.4900,0.5600,998.8350,1.0965,-7.0845,6.6916,1590575832,S
70,2121809,1.0935,-7.1210,6.6975,-1.3300,-0.7700,0.6300,998.8340,1.0955,-7.1097,6.6651,1590575832,S
70,2123202,0.9954,-7.2144,6.7119,-0.4200,-0.6300,-0.4200,998.8335,1.0786,-7.1204,6.6564,1590575833,S
70,2125645,1.1629,-7.1067,6.6568,-1.2600,-0.9800,-0.1400,998.8326,1.1006,-7.1330,6.6393,1590575833,S
70,2128205,1.1653,-7.1474,6.7358,0.0700,0.0700,-0.3500,998.8317,1.1131,-7.1189,6.6523,1590575833,S
70,2129795,1.0911,-7.1761,6.7071,0.7000,0.2100,-0.2100,998.8302,1.1071,-7.1108,6.6619,1590575833,S
70,2129549,1.0528,-7.1617,6.6903,0.2800,0.4900,-0.2100,998.8290,1.0940,-7.1051,6.6702,1590575833,S
70,2126184,1.0385,-7.1043,6.7430,0.4900,-0.2100,-0.1400,998.8284,1.0837,-7.0962,6.6813,1590575833,S
70,2124711,1.0816,-7.1545,6.7023,0.1400,-0.0700,-0.0700,998.8284,1.0827,-7.0988,6.6787,1590575833,S
70,2125218,1.1390,-7.1067,6.6736,-0.2800,0.2800,0.4200,998.8290,1.0903,-7.1028,6.6732,1590575833,S
70,2125390,1.0696,-7.1880,6.6927,-0.2100,0.3500,0.3500,998.8297,1.0812,-7.1110,6.6660,1590575833,S
70,2125702,1.0911,-7.0875,6.7358,0.5600,0.1400,0.3500,998.8302,1.0801,-7.1007,6.6771,1590575833,S
70,2126227,1.0050,-7.1737,6.7023,0.2100,-0.2100,0.3500,998.8309,1.0630,-7.1108,6.6691,1590575834,S
70,2128049,1.1318,-7.1354,6.7430,0.2100,-0.0700,-0.0700,998.8314,1.0757,-7.1033,6.6751,1590575834,S
70,2129173,1.1079,-7.1761,6.7143,-0.7000,-0.0700,0.2100,998.8312,1.0795,-7.1131,6.6640,1590575834,S
70,2127075,1.0481,-7.1378,6.6329,-0.7700,0.2100,0.4200,998.8314,1.0702,-7.1264,6.6513,1590575834,S
70,2125055,1.0385,-7.1880,6.6712,0.8400,0.2100,-0.3500,998.8307,1.0635,-7.1196,6.6596,1590575834,S
70,2124975,1.0935,-7.1737,6.7071,0.9100,0.2800,-0.4200,998.8300,1.0688,-7.1067,6.6726,1590575834,S
70,2125787,1.1390,-7.1210,6.7167,0.5600,0.2800,-0.0700,998.8303,1.0808,-7.0957,6.6823,1590575834,S
70,2125864,1.0409,-7.1521,6.6616,0.6300,0.1400,-0.3500,998.8306,1.0735,-7.0945,6.6847,1590575834,S
70,2126625,1.0552,-7.1976,6.6329,0.4900,0.1400,-0.2800,998.8309,1.0699,-7.1022,6.6772,1590575834,S
70,2127521,1.0337,-7.1019,6.7071,-0.0700,0.1400,-0.1400,998.8304,1.0624,-7.0973,6.6836,1590575834,S
70,2128268,1.1031,-7.1545,6.7669,0.1400,0.2800,-0.1400,998.8300,1.0677,-7.0888,6.6917,1590575835,S
70,2126949,1.0935,-7.1210,6.7334,0.2100,-0.0700,-0.2100,998.8303,1.0730,-7.0845,6.6955,1590575835,S
70,2124533,1.0648,-7.1498,6.7214,0.3500,0.0700,-0.0700,998.8305,1.0701,-7.0846,6.6958,1590575835,S
70,2123657,1.0768,-7.1426,6.7621,0.2100,0.0700,-0.2100,998.8293,1.0702,-7.0792,6.7015,1590575835,S
70,2123994,1.1151,-7.1593,6.6760,0.2100,0.0700,-0.2100,998.8287,1.0789,-7.0845,6.6944,1590575835,S
70,2124026,1.1294,-7.1521,6.7502,0.0700,0.0700,-0.0700,998.8288,1.0870,-7.0829,6.6949,1590575835,S
70,2124501,1.0504,-7.1689,6.7214,0.0700,0.0700,-0.2100,998.8283,1.0788,-7.0856,6.6934,1590575835,S
70,2125167,1.0744,-7.1737,6.7573,0.2800,0.1400,-0.2800,998.8280,1.0764,-7.0816,6.6980,1590575835,S
70,2125887,1.1151,-7.1402,6.7358,0.2800,0.1400,-0.1400,998.8283,1.0826,-7.0783,6.7005,1590575835,S
70,2125474,1.1055,-7.1521,6.6568,0.0700,-0.1400,-0.1400,998.8293,1.0879,-7.0887,6.6886,1590575835,S
70,2123237,1.0768,-7.1641,6.7023,-0.0700,-0.1400,-0.0700,998.8300,1.0853,-7.0957,6.6816,1590575836,S
70,2122276,1.0744,-7.1210,6.7286,-0.1400,-0.1400,0.3500,998.8302,1.0809,-7.0996,6.6781,1590575836,S
70,2122770,1.0600,-7.2335,6.6832,-0.1400,-0.1400,0.2800,998.8301,1.0739,-7.1172,6.6605,1590575836,S
70,2123568,1.0433,-7.1809,6.7023,-0.1400,-0.2100,0.0700,998.8302,1.0668,-7.1232,6.6552,1590575836,S
70,2124523,1.0911,-7.0995,6.7286,0.0700,-0.1400,0.0700,998.8306,1.0712,-7.1150,6.6633,1590575836,S
70,2125539,1.0744,-7.1067,6.6975,0.2100,-0.0700,0.0700,998.8310,1.0714,-7.1109,6.6676,1590575836,S
70,2126888,1.0935,-7.1737,6.7310,-0.4900,-0.1400,0.0700,998.8314,1.0741,-7.1154,6.6624,1590575836,S
70,2127503,1.0433,-7.1809,6.7262,-0.4200,-0.2100,0.4900,998.8320,1.0645,-7.1258,6.6528,1590575836,S
70,2125454,1.1031,-7.1569,6.6999,-0.4200,-0.2100,0.1400,998.8330,1.0711,-7.1296,6.6477,1590575836,S
70,2124022,1.0816,-7.1928,6.7023,-0.3500,-0.1400,0.1400,998.8337,1.0713,-7.1350,6.6419,1590575836,S
70,2124209,1.0552,-7.1498,6.7095,0.3500,0.0700,-0.1400,998.8348,1.0673,-7.1257,6.6525,1590575837,S
70,2124861,1.0887,-7.1761,6.7262,-0.6300,-0.2100,0.0700,998.8353,1.0702,-7.1295,6.6479,1590575837,S
70,2125727,1.1031,-7.1378,6.7334,0.3500,-0.0700,-0.1400,998.8355,1.0763,-7.1183,6.6590,1590575837,S
70,2126415,1.0959,-7.1785,6.7047,0.3500,-0.0700,-0.0700,998.8353,1.0793,-7.1169,6.6600,1590575837,S
71,2127232,1.0839,-7.1761,6.7454,-0.0700,-0.0700,0.0700,998.8350,1.0779,-7.1159,6.6613,1590575837,S
70,2128038,1.1294,-7.1545,6.7119,-0.2800,0.1400,0.0700,998.8345,1.0857,-7.1149,6.6611,1590575837,S
70,2126480,1.1629,-7.1450,6.6903,-0.0700,0.1400,0.0700,998.8341,1.0989,-7.1135,6.6604,1590575837,S
70,2123955,1.0481,-7.1330,6.7406,-0.2800,-0.0700,0.1400,998.8336,1.0870,-7.1123,6.6637,1590575837,S
71,2122817,1.1342,-7.1378,6.6688,0.0700,-0.0700,-0.1400,998.8339,1.0968,-7.1122,6.6622,1590575837,S
71,2123119,1.1031,-7.1474,6.6808,-0.2100,0.0700,0.0700,998.8342,1.0965,-7.1150,6.6592,1590575837,S
71,2123460,1.0433,-7.1474,6.6640,-0.2100,0.1400,0.0700,998.8345,1.0844,-7.1191,6.6568,1590575837,S
71,2124142,1.0911,-7.1856,6.7286,-0.3500,0.1400,0.2100,998.8345,1.0818,-7.1214,6.6548,1590575838,S
71,2125102,1.1079,-7.1593,6.6832,-0.0700,0.1400,0.1400,998.8350,1.0846,-7.1224,6.6533,1590575838,S
71,2126167,1.1222,-7.1282,6.6401,-0.2800,0.1400,0.1400,998.8353,1.0907,-7.1256,6.6488,1590575838,S
71,2127216,1.0696,-7.1665,6.6712,-0.3500,0.1400,0.2800,998.8345,1.0835,-7.1314,6.6437,1590575838,S
71,2125598,1.0457,-7.1880,6.7119,-0.3500,0.1400,0.2100,998.8340,1.0724,-7.1338,6.6430,1590575838,S
71,2123938,1.0887,-7.1569,6.7095,-0.2800,-0.1400,0.2100,998.8332,1.0738,-7.1345,6.6420,1590575838,S
71,2124154,1.1079,-7.1282,6.7119,-0.2800,0.0700,-0.0700,998.8322,1.0796,-7.1268,6.6493,1590575838,S
